actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0007467819925039,50.0,0.8800000000000001,0.0005299340819551,3199.0,5999.0,2,2999.5,1.0,2.0,1.87527352297593,1.0,0.5,1.0,8.0,0.0053609036599174,23.75191588667812,0.0041877236136887,0.4,6630.0,0.2,0.0,972.4,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0162177105575553
0.0001525959351569,56.8,0.64,7.913042852723885e-05,349.0,1079.0,1,539.5,1.0,2.0,3.091690544412608,1.0,0.5,1.0,8.0,0.0023648516853929,11.188824196692735,0.0069187780176454,0.352112676056338,990.0,0.2,0.0,105.6,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0029168159074807
0.0005591015001243,55.6,0.42,9.59156709421077e-06,1724.0,3082.25,24,1999.5,1.0,2.0,2.319605568445476,1.2974288263443912,0.5,1.0,8.0,0.0020684979751605,2.9112181583517702,0.0051853214507902,0.3597122302158273,120.0,0.2,0.0,8.4,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0108108428136225
1.1945009678272108e-05,49.6,0.0,0.0,349.0,314.6666666666667,3,125.0,1.0,2.0,0.7163323782234957,0.7944915254237288,0.5,1.0,8.0,0.0,0.0,0.0015857119174331,0.5,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0006756692276205
0.0005591015001243,-75.0,0.82,7.193675320658078e-05,11849.0,9174.0,4,4499.5,1.0,2.0,0.7594733732804456,0.9809243514279484,0.5,1.0,8.0,0.0123344915671043,13.944909264814836,0.0016825704802985,0.5,900.0,0.2,0.0,123.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.013901651725103
0.0002464674510056,55.0,0.82,0.0002661659868643,3799.0,1799.0,2,899.5,1.0,2.0,0.473545669913135,1.0,0.5,1.0,8.0,0.0197820791390328,19.30907382538057,0.0010406162000367,0.3636363636363636,3330.0,0.2,0.0,455.1,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0048632882952965
0.0005528475683556,40.5,0.82,0.0033114885392762,3199.0,3543.4444444444443,9,2649.5,1.0,2.0,1.6564551422319476,1.4954375842714245,0.5,1.0,8.0,0.0056552801698847,29.645308928978096,0.0036964406968386,0.4938271604938271,41430.0,0.2,0.0,5662.099999999999,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0143253068471789
3.37712315511358e-05,25.0,0.8400000000000001,7.193675320658077e-06,1724.0,449.0,1,224.5,1.0,2.0,0.2604408352668213,1.0,0.5,1.0,8.0,0.0368459839762455,4.614171612406062,0.000562161125084,0.8,90.0,0.2,0.0,12.6,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0012136525681418
0.000121388815631,70.5,0.0,0.0,1724.0,598.8,5,294.5,1.0,2.0,0.3416473317865429,0.9836339345357382,0.5,1.0,8.0,0.0,0.0,0.0007444829407456,0.2836879432624113,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0015921333102171
0.0016222699008082,84.6,0.8400000000000001,0.0010334913544012,4999.0,5956.142857142857,7,1999.5,1.0,2.0,0.7999599919983997,0.6714076703523374,0.5,1.0,8.0,0.0119958484661574,25.47765397843574,0.0017734695358052,0.2364066193853428,12930.0,0.2,0.0,1810.2,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0108108428136225
0.0004746734212465,50.0,0.76,0.0008656389302525,1724.0,3191.5,16,1912.0,1.0,2.0,2.218097447795824,1.1981826727244242,0.5,1.0,8.0,0.0039142893168628,22.377736241664945,0.0049574191812132,0.4,10830.0,0.2,0.0,1371.8,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0103377418860284
0.0003737706099103,49.6,0.92,0.0001534650735073,499.0,6035.57,1,3017.785,1.0,2.0,12.095330661322643,1.0,0.5,1.0,8.0,0.0008689404892371,19.13086218345449,0.0271334170432372,0.5,1920.0,0.2,0.0,294.4,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0163165751342532
0.0006841801354989,54.6,0.52,9.59156709421077e-06,1724.0,3082.25,24,2499.5,1.0,2.0,2.8996519721577725,1.6218671425095303,0.5,1.0,8.0,0.0020486955340529,3.604365338911716,0.0064876201340877,0.3663003663003663,120.0,0.2,0.0,10.4,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,0.0135142766855889
0.0010594160416226,58.8,0.0,0.0,6499.0,5094.0,2,3499.5,1.0,2.0,1.0769349130635482,1.3739693757361602,0.5,1.0,8.0,0.0,0.0,0.0023953233611218,0.3401360544217687,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0189211444295217
0.0024916289559792,99.0,0.7,0.0024362580419295,349.0,439.0,3,199.5,1.0,2.0,1.143266475644699,0.908883826879271,0.5,1.0,8.0,0.0069947230497231,24.23270019848449,0.0025442485265183,0.202020202020202,30480.0,0.2,0.0,3556.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0010784808745435
5.8786958626051216e-05,50.1,0.0,0.0,499.0,499.0,3,249.5,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0,0.0,0.0022225919462883,0.3992015968063872,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0013488242617401
