actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0001213262763133,75.0,0.8,0.0013380236096424,448.0,499.0,1,249.5,1.0,2.0,1.1138392857142858,1.0,0.5,1.0,8.0,0.0082051666793865,25.297435849525243,0.0024781796905523,0.2666666666666666,16740.0,0.2,0.0,2232.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0013488242617401
0.0001713577304631,72.9,0.0,0.0,2999.0,759.0,1,379.5,1.0,2.0,0.2530843614538179,1.0,0.5,1.0,8.0,0.0,0.0,0.0005456446427835,0.2743484224965706,0.0,0.2,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0020517170684514
0.0002964363658377,40.0,0.8400000000000001,0.0059155990053544,2239.0,3727.25,4,1439.5,1.0,2.0,1.2858418937025458,0.7724193440203904,0.5,1.0,8.0,0.0074629695065925,32.8051840894233,0.0028643535698717,0.5,74010.0,0.2,0.0,10361.4,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0077829968770202
0.0033984490624449,33.8,0.8400000000000001,0.0199048996122609,7999.0,16041.857142857143,7,17999.5,1.0,2.0,4.5004375546943365,2.2440668608016527,0.5,1.0,8.0,0.0021322813007352,37.90135132751115,0.0100816445828852,0.591715976331361,249030.0,0.2,0.0,34864.200000000004,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True,0.0973207267165473
0.0003339599564501,55.8,0.8800000000000001,0.0023019761026105,448.0,2375.75,4,1194.5,1.0,2.0,5.332589285714286,1.0055771861517415,0.5,1.0,8.0,0.0018852306363814,30.21450645163228,0.0119499608015106,0.3584229390681003,28800.0,0.2,0.0,4224.0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,0.0064583142797566
0.0014971912654336,60.4,0.9,0.0267676658681687,7999.0,10542.75,8,4749.5,1.0,2.0,1.187523440430054,0.900998316378554,0.5,1.0,8.0,0.008658053616001,41.941620076566295,0.0026436126232489,0.3311258278145695,334890.0,0.2,0.0,50233.5,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,True,0.0256797291094377
7.754875393223778e-05,82.4,0.8400000000000001,0.0007745190428575,449.0,221.5,4,114.5,1.0,2.0,0.5100222717149221,1.0338600451467268,0.5,1.0,8.0,0.0188152545000331,24.26613975753516,0.0011225121142146,0.2427184466019417,9690.0,0.2,0.0,1356.6,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0006188971163092
0.0001150723445446,52.7,0.78,0.0058220812261859,1849.0,899.0,1,449.5,1.0,2.0,0.4862087614926987,1.0,0.5,1.0,8.0,0.0183270166525681,30.399810293499616,0.0010690469038304,0.3795066413662238,72840.0,0.2,0.0,9469.2,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0024301978105267
0.000694561662235,71.5,0.92,0.0053760733563051,1277.0,3182.0,1,1591.0,1.0,2.0,2.491777603758809,1.0,0.5,1.0,8.0,0.0042179215859715,35.48956857670768,0.0055718757220592,0.2797202797202797,67260.0,0.2,0.0,10313.2,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,0.008602137340226
0.0008092587708735,7.7,0.78,0.000616258185803,2999.0,10436.75,4,6000.0,1.0,2.0,4.001333777925975,1.1497832179557812,0.5,1.0,8.0,0.0022269464541195,21.64139673109136,0.0089610752850594,1.0,7710.0,0.2,0.0,1002.3,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True,0.0324410172232257
0.001165732881691,43.9,0.9,0.005076336884611,7999.0,10542.75,8,5249.5,1.0,2.0,1.312539067383423,0.9958502288302388,0.5,1.0,8.0,0.0078333985425653,34.45989872010689,0.0029242930745559,0.4555808656036446,63510.0,0.2,0.0,9526.5,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,True,0.0283831629814041
9.631054923842432e-05,54.4,0.94,1.918313418842154e-05,449.0,403.4,5,364.5,1.0,2.0,1.623608017817372,1.807139315815568,0.5,1.0,8.0,0.0066140369777208,9.77337524589523,0.0036226935507458,0.3676470588235294,240.0,0.2,0.0,37.6,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0019706140522924
0.0002651667069941,47.9,0.8400000000000001,0.0010598681639102,2239.0,3727.25,4,1119.5,1.0,2.0,1.0,0.6007109799449997,0.5,1.0,8.0,0.0095961988430013,25.58350150472633,0.0022225919462883,0.4175365344467641,13260.0,0.2,0.0,1856.4,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0060527991989617
0.0131045511675121,99.0,0.8,5.994729433881731e-05,2239.0,2332.5,2,1048.0,1.0,2.0,0.9361322018758376,0.8986066452304394,0.5,1.0,8.0,0.009762763181334,12.875503299472802,0.0020791983335189,0.202020202020202,750.0,0.2,0.0,100.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0056662081552705
5.8786958626051216e-05,85.1,0.8400000000000001,0.0058940179793925,449.0,149.0,1,74.5,1.0,2.0,0.33184855233853,1.0,0.5,1.0,8.0,0.028917404567165,32.78983381852912,0.0007224830843697,0.2350176263219741,73740.0,0.2,0.0,10323.6,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0004026224065519
2.751729978240695e-05,50.1,0.8,0.0014315413888109,409.0,249.0,1,124.5,1.0,2.0,0.60880195599022,1.0,0.5,1.0,8.0,0.0150118390774049,25.56766845357041,0.0013442885995871,0.3992015968063872,17910.0,0.2,0.0,2388.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0006729657937485
9.631054923842432e-05,50.0,0.78,0.0125313824085863,448.0,799.0,1,399.5,1.0,2.0,1.7834821428571428,1.0,0.5,1.0,8.0,0.0049962687342785,33.389465639714174,0.003981637009752,0.4,156780.0,0.2,0.0,20381.4,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,0.0021598544233301
0.0003089442293752,50.0,0.76,0.0005826877009733,1499.0,2499.0,1,1249.5,1.0,2.0,1.6671114076050702,1.0,0.5,1.0,8.0,0.0052079753662897,20.87363348469408,0.0037203657488267,0.4,7290.0,0.2,0.0,923.4,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,0.0067556920056729
0.0002270802625225,19.0,0.86,0.000117496696904,1849.0,1891.1046153846155,13,1495.0,1.0,2.0,1.6170903190914008,1.5810865119124515,0.5,1.0,8.0,0.0060755293948917,16.734827281875692,0.0036080602551773,1.0,1470.0,0.2,0.0,210.7,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,0.0080830780368084
