actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0003089442293752,57.5,0.0,0.0,799.0,2004.0,7,1062.5,1.0,2.0,2.6595744680851063,1.0603792415169662,0.5,1.0,8.0,0.0,0.0,0.0059486070216157,0.3478260869565217,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0057446077375575
0.0006091329542741,48.2,0.0,0.0,9999.0,8653.855,10,2536.5,1.0,2.0,0.5073507350735074,0.5862127340936496,0.5,1.0,8.0,0.0,0.0,0.0011165140791812,0.4149377593360995,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0137143307921145
0.0013095733123718,31.0,0.0,0.0,9999.0,14499.0,1,7249.5,1.0,2.0,1.45004500450045,1.0,0.5,1.0,8.0,0.0,0.0,0.0032330163072267,0.6451612903225806,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0391968984692697
0.0023639862085795,25.4,0.9,0.000755335908669,9999.0,43773.743333333325,3,14124.5,1.0,2.0,2.8251825182518253,0.6453411988297705,0.5,1.0,8.0,0.0036392840289354,25.88657687471535,0.0063204240767604,0.7874015748031497,9450.0,0.2,0.0,1417.5,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,0.0763691142088077
3.37712315511358e-05,68.4,0.6599999999999999,3.3570484829737696e-05,799.0,258.5,4,94.5,1.0,2.0,0.2365456821026282,0.7311411992263056,0.5,1.0,8.0,0.0318749023549276,8.708889187730353,0.0005085126129929,0.2923976608187134,420.0,0.2,0.0,46.2,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0005107597614306
0.0009343999455657,41.0,0.74,0.0091479571161035,2529.0,8856.0,1,4428.0,1.0,2.0,3.501779359430605,1.0,0.5,1.0,8.0,0.0024141424547687,30.51277499175866,0.0078394942231334,0.4878048780487805,114450.0,0.2,0.0,14115.5,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0239414211297633
0.0007779891120298,31.3,0.0,0.0,798.5,4952.333333333333,3,4293.5,1.0,2.0,10.753913587977458,1.7339301339435955,0.5,1.0,8.0,0.0,0.0,0.0241217171564868,0.6389776357827476,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0232141974182044
0.0004527846600559,49.6,0.86,0.0061769692086717,799.0,10491.243333333334,6,3649.5,1.0,2.0,9.135168961201504,0.6957230680952019,0.5,1.0,8.0,0.0010754787141389,33.77217027506425,0.0204873717273048,0.5,77280.0,0.2,0.0,11076.8,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0197321745911117
5.8786958626051216e-05,57.2,1.0,2.3978917735526925e-06,798.5,454.504347826087,23,213.965,1.0,2.0,0.5359173450219161,0.9415311471646132,0.5,1.0,8.0,0.0213168063093778,0.0,0.0011806507728733,0.3496503496503496,30.0,0.2,0.0,5.0,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0011566912164595
2.751729978240695e-05,25.5,0.6799999999999999,9.3517779168555e-05,798.5,454.504347826087,23,186.0,1.0,2.0,0.4658735128365686,0.8184740185199356,0.5,1.0,8.0,0.0166748081405941,12.456109596840797,0.0010233909573752,0.7843137254901961,1170.0,0.2,0.0,132.6,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0010054881600004
0.0014971912654336,13.8,0.8,0.0022612119424601,1474.0,17935.18181818182,11,10344.5,1.0,2.0,14.0359565807327,1.1535428081931398,0.5,1.0,8.0,0.0006511303266554,27.39626513053383,0.0314904384185034,1.0,28290.0,0.2,0.0,3772.0,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,0.0559311541367417
0.0013090104585126,47.6,0.9,0.0013140446919068,3799.0,6898.6,15,5499.0,1.0,2.0,2.8949723611476705,1.5942365117560084,0.5,1.0,8.0,0.0035515508733304,28.37823879126607,0.006477113644921,0.4201680672268907,16440.0,0.2,0.0,2466.0,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0297321764835154
0.0001713577304631,50.9,0.0,0.0,1023.5,1373.0,1,686.5,1.0,2.0,1.3414753297508548,1.0,0.5,1.0,8.0,0.0,0.0,0.0029892596981562,0.3929273084479371,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0037116254658388
7.129482216350892e-05,66.7,0.82,0.006100236671918,1474.0,8076.5,20,199.5,1.0,2.0,0.2706919945725916,0.0494025877545966,0.5,1.0,8.0,0.0346065569207507,32.15012099028605,0.0005851766479469,0.2998500749625187,76320.0,0.2,0.0,10430.4,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0010784808745435
0.0012905613597948,17.9,0.8400000000000001,0.0023307508038932,8999.0,14589.916666666666,12,8499.5,1.0,2.0,1.888987665296144,1.1651197459432598,0.5,1.0,8.0,0.0050800749095928,28.893294378733845,0.0042185140976429,1.0,29160.0,0.2,0.0,4082.4,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,0.0459554831491857
0.0003527217517563,28.1,0.86,0.122052691273832,3735.5,3849.0,2,2049.5,1.0,2.0,1.0973095971088207,1.06495193556768,0.5,1.0,8.0,0.0089534255361664,46.60175827091604,0.0024410678464508,0.7117437722419928,1527000.0,0.2,0.0,218870.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0110811862008192
4.627909508859351e-05,77.7,0.7,2.158102596197423e-05,799.0,213.5,2,89.0,1.0,2.0,0.2227784730913642,0.8337236533957846,0.5,1.0,8.0,0.0358958936121631,7.690286020676768,0.0004776029856712,0.2574002574002574,270.0,0.2,0.0,31.5,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0004810219888389
0.0001292062303419,40.0,0.76,0.0002397891773552,799.0,1275.0,2,637.5,1.0,2.0,1.5957446808510638,1.0,0.5,1.0,8.0,0.0054408924233651,17.49964670675475,0.0035601358194828,0.5,3000.0,0.2,0.0,380.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0034466889463861
0.0002843037382064,33.2,0.0,0.0,2529.0,3001.1666666666665,6,1539.0,1.0,2.0,1.217081850533808,1.0256011551063475,0.5,1.0,8.0,0.0,0.0,0.0027099760698837,0.6024096385542168,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0083209802175415
0.0010621039814968,49.6,0.8800000000000001,0.000342898523618,6792.0,17041.98,1,8520.99,1.0,2.0,2.509125441696113,1.0,0.5,1.0,8.0,0.0040066393356054,21.836516373143592,0.0056108244447118,0.5,4290.0,0.2,0.0,629.2,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,0.0460716767370028
0.0001070047725629,67.9,0.76,0.001071857622778,798.5,1488.7142857142858,7,284.0,1.0,2.0,0.7113337507827175,0.3815372804913156,0.5,1.0,8.0,0.012205627996864,23.18972265953156,0.0015744891844021,0.2945508100147275,13410.0,0.2,0.0,1698.6,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0015353611989058
0.0001776116622318,31.1,0.76,0.0058076938755446,2529.0,1998.0,1,999.0,1.0,2.0,0.7900355871886121,1.0,0.5,1.0,8.0,0.0109897266458138,29.61092591162954,0.0017511876300239,0.6430868167202572,72660.0,0.2,0.0,9203.6,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0054012716358178
0.0010594160416226,64.7,0.8400000000000001,0.0024698285267592,3799.0,5998.0,1,2999.0,1.0,2.0,1.578836535930508,1.0,0.5,1.0,8.0,0.0060780192405071,29.136719141139466,0.003522174279292,0.3091190108191654,30900.0,0.2,0.0,4326.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0162150071236834
5.8786958626051216e-05,80.7,0.0,0.0,799.0,189.0,2,96.5,1.0,2.0,0.2415519399249061,1.0211640211640212,0.5,1.0,8.0,0.0,0.0,0.0005197524774736,0.2478314745972738,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0005215734969184
2.4390333898042524e-05,15.6,0.6799999999999999,0.0001798418830164,799.0,1854.0,4,189.5,1.0,2.0,0.474342928660826,0.2044228694714131,0.5,1.0,8.0,0.0163770786385835,14.679459586023452,0.0010424061758227,1.0,2250.0,0.2,0.0,255.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0010244121971042
0.0001135088616024,-100.0,0.8400000000000001,0.0014890907913762,1299.0,1874.0,1,937.0,1.0,2.0,1.442648190916089,1.0,0.5,1.0,8.0,0.006651794181995,27.01159054412061,0.0032164092555669,0.5,18630.0,0.2,0.0,2608.2000000000003,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0025329282976614
0.0065038782819774,49.6,0.82,0.0001582608570544,9999.0,54814.93785714286,14,52027.815,1.0,2.0,10.406603660366038,1.898307907804016,0.5,1.0,8.0,0.0009001705286274,17.17758444230834,0.023341949781791,0.5,1980.0,0.2,0.0,270.6,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,0.2813073254704319
0.001328335107678,24.9,0.0,0.0,5299.0,15999.0,1,7999.5,1.0,2.0,3.019248914889602,1.0,0.5,1.0,8.0,0.0,0.0,0.0067561347564512,0.8032128514056225,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0432520492772193
0.0040239122833536,-2780.0,0.8400000000000001,0.0004891699218047,9999.0,59256.23,4,32200.56,1.0,2.0,6.440756075607561,1.0868244571077168,0.5,1.0,8.0,0.0014899180671263,22.336103974145708,0.0144379757984416,0.5,6120.0,0.2,0.0,856.8000000000001,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0060450944124266
0.0002808015364159,49.6,0.64,0.0041315675258312,1474.0,8847.2,15,2274.5,1.0,2.0,3.086160108548168,0.5141739759471923,0.5,1.0,8.0,0.002369089527927,23.84583115688937,0.0069063612880558,0.5,51690.0,0.2,0.0,5513.6,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0122977314432041
0.0014292110271076,52.0,0.94,0.0002613702033172,1989.0,6639.666666666667,3,5495.0,1.0,2.0,5.525389643036702,1.6552035744766302,0.5,1.0,8.0,0.0019435015738123,22.049335046476976,0.0123828290166626,0.3846153846153846,3270.0,0.2,0.0,512.3000000000001,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0297105490125396
0.0026229615231225,26.2,0.86,5.754940256526462e-05,8399.0,28555.0,2,15505.0,1.0,2.0,3.692106203119419,1.0859744353002976,0.5,1.0,8.0,0.0026609959809752,13.665631470496166,0.0082668089971684,0.7633587786259542,720.0,0.2,0.0,103.2,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,0.083833295129307
0.0002151977921619,60.0,0.9,0.0048677203003119,1299.0,1399.0,1,699.5,1.0,2.0,1.0769822940723637,1.0,0.5,1.0,8.0,0.0095467136963075,34.27105982416125,0.0023954297392063,0.3333333333333333,60900.0,0.2,0.0,9135.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0037819147465099
0.0006209216156582,92.0,0.0,0.0,798.5,649.0,2,399.5,1.0,2.0,1.000626174076393,1.231124807395994,0.5,1.0,8.0,0.0,0.0,0.0022239978091124,0.217391304347826,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0021598544233301
5.8786958626051216e-05,60.1,0.6,2.158102596197423e-05,798.5,454.504347826087,23,199.5,1.0,2.0,0.4996869129618034,0.8778793908318665,0.5,1.0,8.0,0.0137174449984542,6.591673732008658,0.0010993075498738,0.3327787021630615,270.0,0.2,0.0,27.0,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0010784808745435
9.011915678738275e-05,66.7,0.6599999999999999,0.0001846376665635,3799.0,499.0,1,249.5,1.0,2.0,0.1313503553566728,1.0,0.5,1.0,8.0,0.0574027416905498,14.334557892117155,0.0002723319649732,0.2998500749625187,2310.0,0.2,0.0,254.1,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0013488242617401
0.0003714835470624,55.7,0.76,0.0082487477010212,3799.0,2659.0,1,1329.5,1.0,2.0,0.6999210318504869,1.0,0.5,1.0,8.0,0.0124046495941309,30.94426165139629,0.0015488657709249,0.3590664272890485,103200.0,0.2,0.0,13072.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0071882414251876
5.8786958626051216e-05,70.1,0.8,0.0379562288835655,799.0,1056.4,5,149.5,1.0,2.0,0.3742177722152691,0.2830367285119273,0.5,1.0,8.0,0.0244222419989108,38.67839591874295,0.0008176088862101,0.2853067047075606,474870.0,0.2,0.0,63316.0,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0008081374873469
1.0006290829966164e-05,-8912.3,0.76,0.0003141238223354,1474.0,259.5,2,109.5,1.0,2.0,0.1485753052917232,0.8439306358381503,0.5,1.0,8.0,0.058436865578842,18.52574982816437,0.0003110047840385,0.5,3930.0,0.2,0.0,497.8,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,6.380103937840703e-06
0.0006216408178116,57.0,0.8800000000000001,0.0051842420144209,2284.5,3397.65,20,2149.5,1.0,2.0,1.881812212738017,1.2652863008255706,0.5,1.0,8.0,0.005342276250849,33.78667159207628,0.0042024040375534,0.3508771929824561,64860.0,0.2,0.0,9512.8,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0116218729752125
0.0016760537140193,26.8,0.9,0.0043377862183568,9999.0,54814.93785714286,14,9824.0,1.0,2.0,1.964996499649965,0.3584424386506842,0.5,1.0,8.0,0.0052323969123267,33.75238268427883,0.004389166314887,0.7462686567164178,54270.0,0.2,0.0,8140.5,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,True,0.0531168794760247
2.1263368013678098e-05,75.2,1.0,7.193675320658077e-06,2529.0,103.44444444444444,9,49.5,1.0,2.0,0.0391459074733096,0.9570354457572504,0.5,1.0,8.0,0.2918324539917064,5.493061443340549,6.53179566039172e-05,0.2659574468085106,90.0,0.2,0.0,15.0,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0002674507129536
0.0004768529164679,49.6,0.92,4.795783547105385e-06,9999.0,8653.855,10,3841.925,1.0,2.0,0.7684618461846185,0.88791064791356,0.5,1.0,8.0,0.0136768306644202,3.188477030575748,0.0017027510664603,0.5,60.0,0.2,0.0,9.2,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0207725911167379
6.629167674852584e-06,-2400.0,0.82,0.0005778919174261,1474.0,165.0,1,82.5,1.0,2.0,0.1119402985074626,1.0,0.5,1.0,8.0,0.0836849467356336,22.48766742731168,0.000228753224866,0.5,7230.0,0.2,0.0,988.1,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,1.7653423183940586e-05
0.001329335736761,2.7,0.96,3.1172593056185004e-05,799.0,19866.0,3,10375.0,1.0,2.0,25.969962453066334,1.0444981375213933,0.5,1.0,8.0,0.0004222988158655,12.311756915815376,0.0582842260095282,1.0,390.0,0.2,0.0,62.4,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,0.0560960636029317
2.0012581659932328e-05,-4900.0,0.86,0.0001222924804511,1474.0,354.0,2,189.5,1.0,2.0,0.257123473541384,1.0706214689265536,0.5,1.0,8.0,0.0382099682791248,16.9068502207146,0.0005547131075126,0.5,1530.0,0.2,0.0,219.3,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,2.030278837846766e-05
0.0016222699008082,91.3,0.74,0.0001846376665635,3799.0,2249.0,1,1124.5,1.0,2.0,0.5919978941826797,1.0,0.5,1.0,8.0,0.0142801085982001,16.07208006085863,0.0013065607429433,0.2190580503833516,2310.0,0.2,0.0,284.90000000000003,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0060798335376813
0.0007195773893099,49.6,0.9,0.0009088009821764,2529.0,11565.0,1,5782.5,1.0,2.0,4.572953736654804,1.0,0.5,1.0,8.0,0.0022483589840606,26.71891292287092,0.0102444552264483,0.5,11370.0,0.2,0.0,1705.5,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0312650234889203
0.0001713577304631,-33.0,0.92,0.0026256914920401,799.0,2099.0,2,1399.5,1.0,2.0,3.503128911138924,1.3334921391138637,0.5,1.0,8.0,0.003000210043346,32.19314435435277,0.0078425241866011,0.5,32850.0,0.2,0.0,5037.0,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0056892143775209
0.0001207634224541,74.9,0.0,0.0,798.5,1488.7142857142858,7,249.5,1.0,2.0,0.6249217282404509,0.3351885615583917,0.5,1.0,8.0,0.0,0.0,0.0013804801146835,0.2670226969292389,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0013488242617401
0.0009337745523889,43.4,0.8,0.0006570223459534,3799.0,12117.25,4,4245.0,1.0,2.0,2.234798631218742,0.7006540262848419,0.5,1.0,8.0,0.0040895125250504,22.45251242555228,0.0049949160591215,0.4608294930875576,8220.0,0.2,0.0,1096.0,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0229519643326236
0.0004909442755292,49.6,0.0,0.0,9999.0,8653.855,10,3954.585,1.0,2.0,0.790996099609961,0.9139475990757876,0.5,1.0,8.0,0.0,0.0,0.0017533441369062,0.5,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0213817288367694
6.37901040410343e-06,-9900.0,0.8400000000000001,0.0001270882639982,1474.0,161.0,1,80.5,1.0,2.0,0.1092265943012211,1.0,0.5,1.0,8.0,0.0878558825750554,16.675226036918914,0.0002226605167792,0.5,1590.0,0.2,0.0,222.6,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,4.163288162828255e-06
0.0003714835470624,8.3,0.8800000000000001,0.0017912251548438,2314.0,5252.333333333333,6,2749.5,1.0,2.0,2.3764044943820224,1.046963254426604,0.5,1.0,8.0,0.0042304080456144,29.1106868145844,0.005312844293767,1.0,22410.0,0.2,0.0,3286.8,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0148659936215721
0.0009968767239353,81.6,0.2,7.193675320658077e-06,3799.0,2919.5,2,1474.5,1.0,2.0,0.7762569097130824,1.0101044699434836,0.5,1.0,8.0,0.0029433673565342,1.0986122886681098,0.0017202522541314,0.2450980392156863,90.0,0.2,0.0,3.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0079722372480578
0.0001714202697808,36.1,0.82,0.0737231825778775,799.0,942.3333333333334,3,894.5,1.0,2.0,2.239048811013767,1.898478952953661,0.5,1.0,8.0,0.0041837935252186,42.36727889938904,0.0050044584052431,0.5540166204986149,922350.0,0.2,0.0,126054.5,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0048362539565768
0.0008699844483478,34.2,0.94,1.6785242414868848e-05,799.0,5735.0,3,4595.0,1.0,2.0,11.501877346683354,1.6024411508282477,0.5,1.0,8.0,0.0009336391915416,9.145777700559972,0.0258010176605205,0.5847953216374269,210.0,0.2,0.0,32.9,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0248443680430001
0.0001900569864516,50.0,0.82,0.0002397891773552,2529.0,1549.0,1,774.5,1.0,2.0,0.6124950573349149,1.0,0.5,1.0,8.0,0.0152943567560017,18.88119776255117,0.001352580213823,0.4,3000.0,0.2,0.0,410.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0041874298273049
7.754875393223778e-05,38.5,0.0,0.0,798.5,799.0,1,399.5,1.0,2.0,1.000626174076393,1.0,0.5,1.0,8.0,0.0,0.0,0.0022239978091124,0.5194805194805194,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.0021598544233301
8.380268570096662e-05,55.5,0.0,0.0,2529.0,2278.0,2,311.0,1.0,2.0,0.2459470146302886,0.2730465320456541,0.5,1.0,8.0,0.0,0.0,0.0005296201362767,0.3603603603603603,0.0,0.2,0.0,0.0,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,0.001681346627992
0.0007466569138685,33.3,0.94,7.433464498013347e-05,798.5,8372.333333333334,3,3999.5,1.0,2.0,10.017532874139013,0.9554086873432336,0.5,1.0,8.0,0.0010719808561737,16.139739861080187,0.0224684224754062,0.6006006006006006,930.0,0.2,0.0,145.70000000000002,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0216245783014881
5.8786958626051216e-05,80.1,0.8400000000000001,0.0005515151079171,798.5,265.6666666666667,3,99.5,1.0,2.0,0.2492172824045084,0.7490589711417817,0.5,1.0,8.0,0.0385053506338519,22.839933097477424,0.0005369624202546,0.2496878901373283,6900.0,0.2,0.0,966.0,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,0.0005377941001502
0.000832148161147,17.7,0.78,7.673253675368616e-05,1474.0,8847.2,15,5499.5,1.0,2.0,7.462008141112618,1.243218193326702,0.5,1.0,8.0,0.0011941498722584,13.516370020918933,0.0167308530781045,1.0,960.0,0.2,0.0,124.8,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0297348799173873
0.0010594160416226,47.1,0.8,0.0002421870691288,2284.5,3397.65,20,4499.5,1.0,2.0,3.9391551761873496,2.648595352670228,0.5,1.0,8.0,0.0023201007791168,18.46048206736504,0.0088214741933963,0.4246284501061571,3030.0,0.2,0.0,404.0,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,0.0243280121734545
