actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.0202778109062441,99.0,0.8800000000000001,0.0984526404385264,1499.0,3350.0,2,1621.5,1.0,2.0,2.163442294863242,0.9680597014925372,0.5,1.0,8.0,0.0046468356084826,46.740060312794434,0.0048347094579152,0.202020202020202,1231740.0,0.2,0.0,180655.2,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0087670468064159
0.0001213262763133,49.0,0.7,2.877470128263231e-05,7218.5,2198.5,4,510.0,1.0,2.0,0.1413035949296945,0.4639526950193313,0.5,1.0,8.0,0.0565932690753308,8.697173274258,0.000294678609496,0.4081632653061224,360.0,0.2,0.0,42.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0027573133090346
0.0005022532603466,56.7,0.8800000000000001,0.0093853484016852,5640.0,4500.0,2,1750.0,1.0,2.0,0.6205673758865248,0.7777777777777778,0.5,1.0,8.0,0.0161999503733279,36.3981866510065,0.0013707038841943,0.3527336860670194,117420.0,0.2,0.0,17221.600000000002,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0094618293115113
5.8786958626051216e-05,70.1,0.8400000000000001,0.0001942292336577,2199.0,5821.222222222223,9,149.5,1.0,2.0,0.1359708958617553,0.0513637838560058,0.5,1.0,8.0,0.0705753888152504,18.456686449624247,0.0002827058312318,0.2853067047075606,2430.0,0.2,0.0,340.2,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0008081374873469
0.0006836172816397,79.7,0.86,0.0002493807444494,1299.0,1606.5,8,1114.5,1.0,2.0,1.7159353348729791,1.3874883286647992,0.5,1.0,8.0,0.0057255536197475,19.9708808663079,0.0038299834204258,0.2509410288582183,3120.0,0.2,0.0,447.2,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.006025764860242
0.0001838655940006,66.7,0.64,0.0002901449045998,1499.0,1222.904761904762,21,499.5,1.0,2.0,0.6664442961974649,0.8169074412990148,0.5,1.0,8.0,0.0109707437461529,15.346529745909573,0.0014737050450192,0.2998500749625187,3630.0,0.2,0.0,387.2000000000001,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0027005411977233
0.0074662564420969,9.6,0.8,6.714096965947539e-05,7218.5,58747.5,4,54000.0,1.0,2.0,14.96155711020295,1.8383761011106856,0.5,1.0,8.0,0.0006108479836702,13.328818040700815,0.033568562415263,1.0,840.0,0.2,0.0,112.0,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.2919706689320001
9.005661746969548e-05,74.0,0.72,7.913042852723885e-05,7218.5,379.0,2,194.5,1.0,2.0,0.0538893121839717,1.0263852242744065,0.5,1.0,8.0,0.1526334807525632,12.587427221279327,9.8419302322356e-05,0.2702702702702703,990.0,0.2,0.0,118.8,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0010514465358238
0.0014117000181551,9.4,0.8,5.515151079171193e-05,8419.78,77247.5,2,10247.5,1.0,2.0,2.434149110784367,0.2653160296449723,0.5,1.0,8.0,0.003754592088399,12.5419768637166,0.0054424903659209,1.0,690.0,0.2,0.0,92.0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0554066879655803
3.37712315511358e-05,37.6,0.8400000000000001,0.0001870355583371,2199.0,5821.222222222223,9,187.0,1.0,2.0,0.1700773078672123,0.0642476761275791,0.5,1.0,8.0,0.0564225702025665,18.298177072096287,0.0003592802831419,0.5319148936170213,2340.0,0.2,0.0,327.6,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0010108950277443
0.0001213262763133,67.5,0.78,0.0002541765279965,12574.5,649.0,1,324.5,1.0,2.0,0.0516123901546781,1.0,0.5,1.0,8.0,0.1726476150745277,18.18741246703706,9.33072413876744e-05,0.2962962962962963,3180.0,0.2,0.0,413.4,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0017543393425351
0.0001210761190425,57.6,0.8,0.1998978498104466,2899.0,1331.5,4,422.5,1.0,2.0,0.2914798206278027,0.6346226060833646,0.5,1.0,8.0,0.0313546130694401,45.323887361923525,0.0006318487044014,0.3472222222222222,2500920.0,0.2,0.0,333456.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0022842123814405
0.0014972538047513,10.4,0.8800000000000001,0.0030429246606383,7218.5,39133.0,3,10749.5,1.0,2.0,2.978319595483826,0.5493828737893849,0.5,1.0,8.0,0.0033754472515011,31.442331657943303,0.006664241765771,1.0,38070.0,0.2,0.0,5583.6,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0581209355730345
0.0003089442293752,40.0,0.0,0.0,1499.0,3099.0,2,1499.5,1.0,2.0,2.000667111407605,0.967731526298806,0.5,1.0,8.0,0.0,0.0,0.0044692526500958,0.5,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0081074089416561
1.1945009678272108e-05,70.8,0.6599999999999999,7.673253675368616e-05,1890.0,73.0,1,36.5,1.0,2.0,0.0386243386243386,1.0,0.5,1.0,8.0,0.1952103463268074,11.436928479239096,6.414694955876218e-05,0.2824858757062147,960.0,0.2,0.0,105.6,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0001971614322825
0.0030229004597327,49.6,0.78,0.0001318840475453,5640.0,48395.0,1,24197.5,1.0,2.0,8.580673758865249,1.0,0.5,1.0,8.0,0.0010384681108863,15.628599422406635,0.0192424396541538,0.5,1650.0,0.2,0.0,214.5,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.1308324929934428
0.0006216408178116,55.9,0.76,0.0007673253675368,7218.5,5354.0,2,2204.5,1.0,2.0,0.6107917157304149,0.8234964512514008,0.5,1.0,8.0,0.0142147886424509,21.919619784016334,0.0013487559343954,0.3577817531305903,9600.0,0.2,0.0,1216.0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0119192507011288
3.37712315511358e-05,51.8,0.0,0.0,8419.78,314.0,2,144.5,1.0,2.0,0.0343239372050101,0.9203821656050956,0.5,1.0,8.0,0.0,0.0,5.449184770794517e-05,0.3861003861003861,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0007811031486272
0.0001150723445446,52.7,0.78,9.59156709421077e-05,1599.0,1871.7272727272727,11,449.5,1.0,2.0,0.5622263914946842,0.4803050172422167,0.5,1.0,8.0,0.0158490533409715,14.38662987104435,0.0012397188687377,0.3795066413662238,1200.0,0.2,0.0,156.0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0024301978105267
0.0001838655940006,36.7,0.74,2.158102596197423e-05,3859.0,1471.25,4,949.5,1.0,2.0,0.4920963980305778,1.2907391673746813,0.5,1.0,8.0,0.0171791426490164,8.129730936144012,0.0010822656071306,0.544959128065395,270.0,0.2,0.0,33.300000000000004,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0051336316824931
0.0006836172816397,79.7,0.86,0.0002493807444494,1299.0,1606.5,8,1114.5,1.0,2.0,1.7159353348729791,1.3874883286647992,0.5,1.0,8.0,0.0057255536197475,19.9708808663079,0.0038299834204258,0.2509410288582183,3120.0,0.2,0.0,447.2,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.006025764860242
0.1000560915140337,98.0,0.86,0.0003237153894296,15490.0,23552.33333333333,3,15999.5,1.0,2.0,2.0657843770174305,1.358633964079992,0.5,1.0,8.0,0.0047559076722322,21.092681547285245,0.0046154515209463,0.2040816326530612,4050.0,0.2,0.0,580.5,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.0865069912286817
0.0001838655940006,83.4,0.0,0.0,1499.0,499.0,2,249.5,1.0,2.0,0.3328885923949299,1.0,0.5,1.0,8.0,0.0,0.0,0.00072481814375,0.2398081534772182,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0013488242617401
5.8786958626051216e-05,21.3,0.8800000000000001,0.0009183925492706,2199.0,786.0,1,393.0,1.0,2.0,0.3574351978171896,1.0,0.5,1.0,8.0,0.0281258274340674,26.17135395239484,0.0007799292723015,0.9389671361502347,11490.0,0.2,0.0,1685.2,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0021247097829945
0.0011213925054507,5.5,0.8800000000000001,0.0079849796059304,8419.78,61854.444444444445,9,8499.5,1.0,2.0,2.0189363617576706,0.2748226122258348,0.5,1.0,8.0,0.0049794341630044,35.68720136508775,0.0045102700937408,1.0,99900.0,0.2,0.0,14652.000000000002,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0459554831491857
0.0004963120251663,47.5,0.78,0.0001127009133569,4199.0,4198.0,3,2099.5,1.0,2.0,1.0,1.0002382086707955,0.5,1.0,8.0,0.0089107560685012,15.015575646669229,0.0022225919462883,0.4210526315789473,1410.0,0.2,0.0,183.3,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0113515295880158
0.000659352026377,38.9,0.0,0.0,8419.78,10379.166666666666,6,3236.5,1.0,2.0,0.7687849326229426,0.6236531513448414,0.5,1.0,8.0,0.0,0.0,0.0017034764481548,0.5141388174807198,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0174991382128674
0.0011095100350901,44.9,0.8400000000000001,0.0060282999187114,15490.0,14219.0,5,4899.5,1.0,2.0,0.6326016785022596,0.6891483226668542,0.5,1.0,8.0,0.0151694172954475,32.88444763443081,0.0013977228543156,0.44543429844098,75420.0,0.2,0.0,10558.8,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0264907592710277
0.0456437581602083,99.0,0.92,1.918313418842154e-05,4199.0,6767.375,8,3649.5,1.0,2.0,1.7382710169087878,1.078557047599697,0.5,1.0,8.0,0.0060463083374796,9.565431091727245,0.003880130665749,0.202020202020202,240.0,0.2,0.0,36.8,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0197321745911117
0.0002714206387628,30.0,1.0,2.3978917735526925e-06,5640.0,3079.0,1,1539.5,1.0,2.0,0.5459219858156028,1.0,0.5,1.0,8.0,0.020926151608642,0.0,0.0012031128215113,0.6666666666666666,30.0,0.2,0.0,5.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0083236836514135
0.0001213262763133,22.0,0.64,0.0002973385799205,7218.5,3296.75,4,779.5,1.0,2.0,0.2159728475445037,0.4728899673921286,0.5,1.0,8.0,0.0338532814554897,15.42490100993612,0.0004623232474779,0.9090909090909092,3720.0,0.2,0.0,396.8,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0042144641660245
7.754875393223778e-05,53.2,0.86,2.158102596197423e-05,2899.0,1887.0857142857144,7,303.8,1.0,2.0,0.209589513625388,0.3219779554263566,0.5,1.0,8.0,0.046875817391298,9.448065682545744,0.0004479916227929,0.3759398496240601,270.0,0.2,0.0,38.7,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0016424171802357
0.000496562182437,68.1,0.8,8.392621207434423e-05,1499.0,3155.846153846154,13,1274.5,1.0,2.0,1.7004669779853236,0.8077073075610588,0.5,1.0,8.0,0.0053745454111449,14.221392245957654,0.0037952544389536,0.2936857562408223,1050.0,0.2,0.0,140.0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0068908636992713
0.0030544828151648,99.0,0.0,0.0,7218.5,489.0,1,244.5,1.0,2.0,0.06774260580453,1.0,0.5,1.0,8.0,0.0,0.0,0.0001295222036177,0.202020202020202,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0013217899230205
0.0004027532059061,66.2,0.8,0.0114307500845256,1299.0,1474.0,4,1099.5,1.0,2.0,1.6928406466512702,1.4918588873812757,0.5,1.0,8.0,0.0053987580056123,33.877889820819306,0.0037781320825504,0.3021148036253776,143010.0,0.2,0.0,19068.0,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.005944661844083
5.884949794373851e-05,40.0,0.76,0.0008416600125169,1499.0,600.0,1,300.0,1.0,2.0,0.400266844563042,1.0,0.5,1.0,8.0,0.0216912174005968,22.270987649170287,0.0008760932978064,0.5,10530.0,0.2,0.0,1333.8,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0016218710828088
0.0015591677292617,24.0,0.8400000000000001,0.0086228188176954,8419.78,18055.83333333333,12,9499.5,1.0,2.0,2.2564722593701974,1.0522361194443164,0.5,1.0,8.0,0.0042527439914903,34.38782506148435,0.0050435768856059,0.8333333333333334,107880.0,0.2,0.0,15103.2,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0513623508931185
0.0020287754657756,0.0,0.8400000000000001,0.0002182081513932,4199.0,32498.0,1,16249.0,1.0,2.0,7.73946177661348,1.0,0.5,1.0,8.0,0.0012399051923737,18.94560992737077,0.0173537816953262,0.5,2730.0,0.2,0.0,382.2,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.087856004730793
9.2120414953376e-05,36.5,0.0,0.0,12574.5,6816.0,2,486.5,1.0,2.0,0.0773788222195713,0.1427523474178403,0.5,1.0,8.0,0.0,0.0,0.0001511570794982,0.547945205479452,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0026302519170522
0.000433772707479,37.1,0.72,0.0047526214951814,2899.0,3418.3636363636365,11,2199.5,1.0,2.0,1.5174197999310106,1.286873038668156,0.5,1.0,8.0,0.0054205917797929,27.33070217360376,0.003384283700344,0.5390835579514824,59460.0,0.2,0.0,7135.2,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0118922163624091
5.8786958626051216e-05,70.1,0.78,0.0003548879824857,1890.0,299.0,1,149.5,1.0,2.0,0.1582010582010582,1.0,0.5,1.0,8.0,0.0563255149480511,19.489127867680047,0.000332616167644,0.2853067047075606,4440.0,0.2,0.0,577.1999999999999,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0008081374873469
4.627909508859351e-05,50.1,0.0,0.0,7218.5,399.0,1,199.5,1.0,2.0,0.0552746415460275,1.0,0.5,1.0,8.0,0.0,0.0,0.0001015295924518,0.3992015968063872,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0010784808745435
2.751729978240695e-05,42.1,0.8400000000000001,0.0008608431467054,2199.0,294.5,10,144.5,1.0,2.0,0.1314233742610277,0.9813242784380306,0.5,1.0,8.0,0.0730174437915566,24.70995403165077,0.0002724959043104,0.4750593824228028,10770.0,0.2,0.0,1507.8,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0007811031486272
0.0001525959351569,74.0,0.64,0.0006066666187088,1299.0,634.0,2,324.5,1.0,2.0,0.4996150885296382,1.023659305993691,0.5,1.0,8.0,0.0146340448127477,17.706846363928065,0.0010991462923213,0.2702702702702703,7590.0,0.2,0.0,809.6,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0017543393425351
0.0002401509799191,22.1,0.6599999999999999,8.632410384789692e-05,2650.0,2760.1875,16,1519.5,1.0,2.0,1.1467924528301887,1.101012159500034,0.5,1.0,8.0,0.0065747472447113,11.825612496905162,0.0025521649197872,0.9049773755656108,1080.0,0.2,0.0,118.8,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0082155462965348
0.0013721751693767,2.3,0.86,0.0076876410260099,15490.0,16597.25,4,10749.5,1.0,2.0,1.387927695287282,1.2953350705689195,0.5,1.0,8.0,0.0070786682917232,34.71295113262884,0.0030935528272696,1.0,96180.0,0.2,0.0,13785.8,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0581209355730345
0.0003402138882188,76.4,0.76,0.0795236827781015,1299.0,1127.0357142857142,28,649.5,1.0,2.0,1.0,1.152581043825459,0.5,1.0,8.0,0.0086822751436678,39.55503687109721,0.0022225919462883,0.2617801047120419,994920.0,0.2,0.0,126023.2,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0035115713593133
0.0004090071376748,56.0,0.0,0.0,8419.78,2901.54,1,1450.77,1.0,2.0,0.3446099541793253,1.0,0.5,1.0,8.0,0.0,0.0,0.0007511345107175,0.3571428571428571,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0078439322764943
5.8786958626051216e-05,49.6,0.54,3.1172593056185004e-05,1499.0,999.0,1,499.5,1.0,2.0,0.6664442961974649,1.0,0.5,1.0,8.0,0.0092565650358165,6.925363265146149,0.0014737050450192,0.5,390.0,0.2,0.0,35.1,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0027005411977233
0.0014574787987022,57.2,0.8400000000000001,0.0008656389302525,15490.0,14219.0,5,4999.5,1.0,2.0,0.6455132343447385,0.7032140094240101,0.5,1.0,8.0,0.0148659986076697,24.7332874249981,0.0014267114008618,0.3496503496503496,10830.0,0.2,0.0,1516.2,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0270314460454209
0.0028105794761844,10.0,0.0,0.0,8419.78,14949.4825,12,20250.0,1.0,2.0,4.810101926653665,2.709123877699445,0.5,1.0,8.0,0.0,0.0,0.0107768915515516,1.0,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.1094888825742681
0.0004652925235934,25.4,0.82,0.0050187874820457,2899.0,3463.865555555556,9,2798.5,1.0,2.0,1.9306657468092443,1.6158248379540006,0.5,1.0,8.0,0.0048520661505751,31.3500502620286,0.0043120881812498,0.7874015748031497,62790.0,0.2,0.0,8581.3,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.0151309301410248
0.0001150723445446,57.9,0.8,0.003189196058825,1599.0,1871.7272727272727,11,399.5,1.0,2.0,0.4996873045653533,0.4268784302297343,0.5,1.0,8.0,0.018289912330841,28.7717368848632,0.0010993084290876,0.3454231433506045,39900.0,0.2,0.0,5320.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0021598544233301
0.0004340228647497,58.6,0.7,0.0039085635908908,3859.0,2899.0,1,1449.5,1.0,2.0,0.7512308888313034,1.0,0.5,1.0,8.0,0.0106449727880711,25.887173528302828,0.0016640647597621,0.341296928327645,48900.0,0.2,0.0,5705.0,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0078370655544595
0.0003714835470624,56.7,0.78,0.0001414756146396,2899.0,3238.777777777778,18,1299.5,1.0,2.0,0.8965160400137978,0.8024632062849497,0.5,1.0,8.0,0.0099393158301596,15.902396031232309,0.0019902535954772,0.3527336860670194,1770.0,0.2,0.0,230.1,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0070260353928696
0.000121388815631,62.5,0.8400000000000001,0.0009951250860243,3859.0,844.0,2,374.5,1.0,2.0,0.1940917336097434,0.8874407582938388,0.5,1.0,8.0,0.0494415638653431,25.31876978496893,0.0004131965816044,0.32,12450.0,0.2,0.0,1743.0,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,0.0020246827297317
0.0007467194531862,50.4,0.0,0.0,2899.0,1887.0857142857144,7,2974.5,1.0,2.0,2.052086926526389,3.152480014534884,0.5,1.0,8.0,0.0,0.0,0.0045846985128682,0.3968253968253968,0.0,0.2,0.0,0.0,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,0.016082538863957
0.0248869586197972,99.0,0.94,9.59156709421077e-06,1890.0,2510.6666666666665,3,1990.0,1.0,2.0,2.105820105820106,1.5852363250132768,0.5,1.0,8.0,0.0050994875761175,6.515583497263486,0.0047053382551298,0.202020202020202,120.0,0.2,0.0,18.8,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,0.0107594775700552
0.0019998197616864,2.9,0.9,1.918313418842154e-05,3859.0,31098.0,1,15549.0,1.0,2.0,8.058564394920964,1.0,0.5,1.0,8.0,0.0012758651682403,9.35748693755926,0.0180702190648177,1.0,240.0,0.2,0.0,36.0,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,0.08407119731004
